dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=19732	-0.0025458155370862434	-0.020186395175189262	-0.012648734059752198	-0.0003444270055983911	-0.014364481548260505	0.07648294820873658	-0.021154287362526003	-0.009737859795464598	0.018845323344980097	0.021019153506399907	0.06950680404615991	-0.021583179677342745	0.0012798603521098073	-0.06638063808330542	-0.02667357979101087	-0.019009144867299654	-0.018062513993301693
dmw=19733	0.0022354256993691868	-0.05719209165401895	0.08092626664941227	0.02828124711246438	0.04086604550496753	0.042636245668870476	-0.029978221811326144	0.1093546767376985	0.0004146938864842964	-0.13269615242172617	-0.11270746941972953	-0.08149872449342521	-0.057329847441781046	0.12010107199420594	0.0187765701574365	0.1149778796038039	-0.027507247248062527
dmw=19734	0.009402548952418655	0.04575027973117715	0.056738707374463515	-0.039979344302169234	-0.057157798814303884	-0.009378905483920674	-0.0526794167758767	0.016899816786542565	0.0005940528897890873	-0.017162613226645806	-0.021320666828766127	0.03612187314604248	-0.04301558313886719	0.05768083074349342	0.004617305442575825	-0.09093969602877211	-0.07988025604216126
dmw=19735	-0.008538386423679656	-0.01891528197052772	0.030187181936035645	-0.01023857539241746	-0.009365168287074566	0.001712488547134683	-0.019822790382742816	0.03756527178868607	0.02381785119174218	-0.058838998457343916	0.052238279939108345	0.0558768397427688	-0.18363458194473647	0.016424572672716242	0.13697157199369403	0.011036137286814296	-0.1365158012561632
dmw=19736	-0.01397276093703314	-0.01760484261139852	0.01692479298522495	0.015944305513677974	0.007018637173353881	0.04723765510999612	0.033531863862734566	-0.041600992958408696	0.002064149012672427	0.042763506944753955	-0.0004535535684142139	0.03393992608061119	-0.044830445435410975	-0.009660546929141776	0.09248601445848784	0.03830030964849904	-0.04359551628092557
dmw=19737	0.010305428162543484	-0.010577526884006927	-0.05198886108208206	-0.053919544601819136	0.04778229193274175	-0.0035649920818274228	-0.060218880570987066	0.20525352500875965	0.0363984957067075	-0.18592007786758036	-0.06161815666120907	-0.030938912525974693	0.1088543548352095	-0.045088733796771696	-0.3600026065326727	-0.18498300404235793	0.3407970887030775
dmw=19738	0.010158333800929766	0.015365815324943181	0.03387718573855569	-0.008262144989544529	0.0007289173046971936	-0.031017922994820188	-0.05093239019418185	-0.002931943777582456	-0.010351554266450083	0.031157122921563474	-0.01157196326714257	-0.03419989401544268	-0.0064687258433209285	0.01407145853513344	-0.01906900903903567	-0.05558615195540348	-0.03317577439225343
dmw=19739	0.04371677047868405	-0.024988368571003616	-0.0774686807065213	0.029230422843813608	-0.06273533760131234	-0.03072085586563522	-0.060777582001655894	-0.06061899315250324	0.024585773105188724	0.004275680881974886	-0.032049951470467575	0.07210076708702584	0.04760591897860911	0.07448400495430152	-0.5542138087094653	-0.5451933650586551	0.2612494091468279
dmw=19740	-0.0023807810893982494	0.00032845528229785877	-0.006115988997073371	0.0013581137851401796	-0.0015776228121746573	6.083058445987763e-05	-0.004799195180168219	-0.0028968158331613807	-0.006528877002806306	0.0006952523475130734	0.02146434096722051	-0.009341239417447519	-0.008445424058618142	0.040398629848079265	-0.0095340967453775	0.016444986766941068	0.0038440208246832384
dmw=19741	-0.00483774145237742	0.02115618958561094	-0.04175119400967481	0.027728705589218028	-0.03833620570484497	-0.06063509063003514	-0.00018995751833617014	0.04024999705578641	-0.0015914483300481508	0.03126499661374449	0.014836182291627309	-0.0007488522858204449	-0.026132981772049868	0.035024497294958434	-0.08868742501931004	-0.08057359935929087	0.2658182586665236
dmw=19742	-0.008055085762866232	0.07527074086170718	0.04334892748846347	0.030325077347555823	-0.03614308003156311	-0.08840653406201981	-0.05657882642272549	0.11360344428460703	-0.03523377883828965	0.024504266831303523	-0.05307457554025796	-0.03726518613392388	0.024025226876890016	-0.0678558729824601	0.20025858473568853	-0.10347698098053706	-0.14820231982310605
dmw=19743	0.008157888866238583	-0.042417773230957856	-0.021805571540624125	0.013369582929835366	-0.12327572340854487	0.07234014069216055	-0.06069631120790686	0.04740960167717578	0.014873056939089913	0.07477177619375375	0.06080123670142257	0.07056932403903049	0.152180869274416	0.13818493487829553	0.31672610713735827	0.1917223625273733	-0.2006335092095235
dmw=19744	-0.004823034687612755	0.0021136045373059617	0.002231258752063467	-0.008940110842451998	0.015958814850577513	0.00943647255809206	-0.004298103674873738	0.00035963239985968565	0.011728960298120573	0.008531153598106453	0.003802016590987216	-0.0009638286334433879	-0.04443869612064503	0.03296301553041511	-0.04993349311911915	-0.011195682572926635	-0.018214070125195166
dmw=19745	-0.016350344713699116	0.026564164880745977	-0.024282943466029328	0.03486561024038359	0.005148528220717319	-0.10040757833705727	-0.00866049747796549	0.01695722149441492	0.023851193132719106	-0.049345047789837615	-0.021609476526386118	-0.003585928871115307	-0.004531170785097016	0.03903798180456186	0.030965592356678284	-0.07811122819727034	-0.09728437463096917
dmw=19746	-0.0027463144796654147	-0.003877194542894244	-0.010368730087145582	-0.03060761647611103	-0.007605150503262534	-0.022070661630307783	0.009300145175135208	0.038090204063359154	-0.002145235681565147	-0.00859852332941392	0.019651278669127716	-0.010404409207738531	0.02903214278955509	0.05860943233296516	0.011915918435531733	0.2533370407639385	-0.028958173615460017
dmw=19747	0.00914787076878637	0.014290028197093102	0.04357211783908768	0.008723554814280582	0.015322409384451563	-0.08380634653164071	-0.026941112179630522	0.03035484250806164	-0.05343397653984522	-0.009296984413075582	-0.017553037476744277	0.055354768537971055	-0.09919332661433962	0.010071115637364875	-0.19789958418742554	0.022107290101779697	0.137564984364684
dmw=19748	0.0006875528885120219	-0.015743244099309023	0.022447582878764402	0.05515842959048399	0.009237912485236921	0.015658313588078523	-0.03443830678850175	0.03582963380140504	-0.024942171267083244	0.018920961144864884	-0.035225941034105916	-0.007248250064242789	-0.011746247871859225	0.020399199880540897	0.015183721726816451	-0.09916009903499251	-0.07148268160987775
dmw=19749	0.021234482158684787	-0.02521693615846743	0.03807558544595907	0.01584607135862459	0.028946954165960992	-0.031288966373897054	-0.04347821722561773	0.016618388295711883	-0.025472211839294545	0.005739102236152038	-0.01287982476858568	-0.037230502199187554	0.012568564471650279	0.008487636762684603	-0.0495985623253925	-0.09901701536394508	-0.05180775280405947
dmw=19750	-0.01720984490202293	-0.009517089251935854	0.047229359033781476	-0.016964943651217854	0.017885544559279667	0.011595114226528744	-0.015023561561949714	0.10400151553662254	-3.3455014584737874e-06	-0.04237420418977031	0.01270681307668664	0.0013727706299919706	-0.041807102251019336	-0.006028909359931556	-0.03458054291671904	0.12397898661471166	0.03887724875144501
dmw=19751	-0.0006191653226741665	0.002969651271352368	-0.008395718045171781	0.010642054174223765	0.00845202508992262	-0.010520433539469992	0.005385741635531547	-0.011208177229131002	-0.010098266345407562	-0.0018926338021870211	-0.012201144494893618	0.07691030347404924	0.010896785865869996	0.0003386688713169911	-0.018191364801742743	-0.0175517791426656	-0.015672934346060475
dmw=19752	0.0009698630918297318	-0.0005036682959524705	0.0017575770836275552	0.0023634758839989924	-0.00417133055089473	0.011921579053098916	-0.0036405869947278933	-0.0040565436174789865	-0.0027951013256363377	0.0037501803716234574	0.0005897235315644785	-0.008006129855526893	-0.007237414760949817	0.0028182391035959497	-0.008171650153715106	-0.007881517193282174	0.008354189396283098
dmw=19753	0.002907446333293401	0.002736463728022165	0.02036157490394766	0.05477930857705579	0.027149826140499322	-0.027779818848566784	-0.019310275754846312	0.06921391266816973	-0.0075212069688217476	0.1647368982858842	-0.0037879531833484026	-0.1786581946256357	-0.16421663689123983	-0.17949244455051647	-0.18170556087535103	0.061745607063217633	-0.16024474637001598
dmw=19762	-0.0007014673532952003	0.0019786359514328295	-0.0027276422496253236	-0.00532978591011618	-0.002457377534519455	-0.0005311345250876816	-5.163118677086256e-06	-0.005818836048725997	0.001088106934942345	0.02286836469261629	-0.005108591842088497	0.00796270251212188	0.011209393886594757	0.002634978699499215	0.08505430058195934	-0.00564644875379699	-0.005035487996796867
dmw=19763	-0.008199808235434869	0.014774119552880938	0.026800960183524347	0.032812464030986255	0.014324553923471373	-0.027781027745397313	0.015934650076821932	-0.05476183139252411	-0.03863737279264762	0.013670464398746529	0.020508402580185103	0.02462530563386045	-0.08566187046434481	0.04876682817279898	-0.14910163525451992	-0.1160046649222514	-0.04111631366582186
dmw=19764	0.0071025969304368275	-0.005217814075721416	0.014181112247701383	0.03671606485098347	0.042249279490400526	-0.03339563678019897	-0.0073558091375117984	-0.02870822957411004	-0.031220155327501137	-0.017528104246055692	-0.023256430744623524	0.00652444807786115	0.11813105143759076	-0.018342816231020548	-0.01707813141756029	-0.19644690049308355	-0.09736025427613805
dmw=19765	-0.007535211399906358	-0.009961222653612017	0.050651225450543944	0.01705952795905298	0.026638722938604933	-0.0493259639245245	0.01789463138399712	0.02390911376557682	-0.03929601333030847	-0.02839003000635927	0.005373383470745258	0.0842330968117872	-0.05841295802973621	-0.029401829284199446	0.012977887495632251	-0.026772994159146177	-0.06664354893294464
dmw=19766	0.020159147998119686	-0.014056476892739533	0.056510747653695875	0.011408851573194573	-0.03804533100746149	-0.06924863302490561	-0.03400653741807885	0.11366792378147297	-0.07450379056860301	0.036676136219191524	0.046134475765951005	-0.024981749310192286	-0.09009573837100046	0.025879055739454926	0.7714006601619534	0.11109676393804072	0.026192854426797196
dmw=19767	-0.008323384254703359	-0.03569278518763419	0.028646201060428145	0.03454334170153944	-0.004512475578533959	0.0602099420826413	-0.04773197501088344	0.07416048505020656	0.02490799490441553	-0.09624506633509441	-0.02615717470654133	0.009380866264192267	0.08873716446818208	-0.005546277646276743	0.061922595960131	-0.011789082382274663	-0.0636530779746994
dmw=19768	0.004684903881717828	-0.011684957756508685	0.03572107502879174	0.05881943033951598	0.004543845018432413	-0.06401532092279216	-0.03607934729044315	-0.0037774284078621045	-0.026429674316870155	-0.036464267887316826	0.024349280465640555	0.04177999709964897	-0.02579063300507356	0.06591712301909203	-0.04825181238337173	0.14105160130459038	-0.6830490866939477
dmw=19769	-0.004573602159116175	-0.03066678295109171	0.024641343291309514	0.030554508027248017	0.0025620940453996432	0.07926075132561172	0.038842351206465286	0.015466862729972664	-0.02119684097642871	-0.11010874499648571	0.02447677916643909	0.06746967645648472	-0.2993465108585248	0.09260588065750963	0.16461303072644506	0.16968594269442183	-0.3589256238837147
dmw=19770	0.0010106999883615032	-0.00202621796235484	0.0017410851297880777	-0.004633988873221842	0.0026604071399027986	-0.0038237264136348867	-0.0032719349214331457	-0.007281832972865852	0.0009346577145991665	0.009950218728074608	0.000931842723797028	-0.0014311034251158795	0.018827969377260636	-0.0028709603770743428	0.028387525302799844	-0.00706641138625616	-0.006302780781496716
dmw=19771	0.0076947958749027665	-0.003635721386903981	-0.002980553661654138	-0.007592706270700991	-0.008022172122476467	-0.007843515323185852	-0.0014835618661991241	-0.008287667224618756	-0.0048501141387969245	-0.006276846217542154	-0.007278284830755683	0.00877928127696575	-0.007385551456707193	0.04892687292084182	-0.00833874832926424	-0.008042730687302779	-0.007174356618049507
dmw=19772	0.0006101008219715981	-0.0015074381191556331	-0.0014087933606244177	-0.004700975895635449	0.0005022810139723756	0.0033501353564545913	-0.0002564581188952489	0.00511995074454421	-0.002653622936866416	0.0025308125537293977	0.0012421300791105264	0.011280968596625245	-0.005550034056437492	0.0018729248397341925	0.001544669447761461	-0.006044880393581845	-0.005391042009514807
dmw=19773	-0.0030041101067955376	0.004390328986212763	-0.0016266344258630992	-0.0021922021645050544	-0.00488558830234097	-0.007562290064117583	0.02341390490608844	-0.007990645380391804	0.002650856661762903	-0.006051450473619139	-0.007017182289143984	-0.007877037580205639	-0.007120628414040811	0.01248665236000299	-0.008039910630113181	0.03224558151162109	-0.006916956438600617
dmw=19774	0.00268238970046601	-0.0016466266626712842	-0.00034072274072816534	-0.001882236845514541	-0.0026341731647528477	0.0030984024695083785	0.00032315727311156214	-0.003552360055149832	-0.0021025742099397065	-0.006048646322007237	0.003579286549240719	-0.007873394179888612	-0.0014676148549306748	-0.0035888427697087924	-0.00803619250562697	-0.00775083136051888	-0.0069137540142031224
dmw=19775	0.0010671121981469939	0.0028622643701537945	8.424037259270687e-05	0.003987697382849097	0.0007809219746142543	-0.00562657275947601	-0.005911889264824981	-0.005945938999608628	-0.0028808740376336495	-0.004500708544519658	-0.0016741628416193617	-0.005861230253716297	0.004702640320245369	0.01451377320735769	-0.005982673914319129	-0.005769808039815808	-0.005145568552364281
dmw=19776	-0.0010168338407000165	0.0037322840921911894	0.006428200571425305	-0.004590117977067596	-0.007152877601874635	-0.010889678956152248	0.0005372370024432256	0.006352818109757139	0.0006053351520916572	-0.008719914559317105	-0.010107167747130628	0.02865866800846177	-0.010255695450326141	0.042648914366614415	-0.01157500034442375	-0.01116539234085693	-0.009963250708319936
dmw=19777	-0.0024996359614400453	-0.0005046022863642238	-0.0008563825991291726	-0.0009597712171938904	-0.0005051216149878669	0.00020865549598166142	0.011792971109329404	-0.0017086449739915858	-0.0029993466275222195	-0.004864372601172136	-0.0005266481936859971	-0.00633412704922087	-0.005725024163430639	0.042173744204521864	0.05603469467444021	-0.0062353749565901995	-0.005561047200761953
dmw=19778	0.01901996406260928	0.04531497110442144	0.0008308226284939046	0.005803333816994841	-0.0578120552423631	-0.022762582410788754	-0.04547062325505802	-0.005488903464079459	-0.026515652367832016	-0.009441815944923868	0.054043225649945584	-0.05245454225997094	-0.00858537656642823	-0.0372061818987051	0.0007590828494030977	0.07574693755831555	-0.04975739271628206
dmw=19779	0.01306185286301359	-0.010323161297071892	-0.016720514895233532	-0.005602794069882511	0.0185776771690285	-0.06013263814901299	-0.02129078484813636	0.08012838709806516	-0.01024973021444904	0.033594992440030766	-0.010468182554357885	-0.03839724320397459	-0.016516497192621632	0.01207650089480182	-0.09733774186417518	0.012200574099137856	-0.08480868414305164
dmw=19780	0.0014330251525058978	0.0024176017568905135	-0.0006763563654285168	-0.0038978483787907242	-0.0010704091513868697	-0.004027100862102994	-0.000116428959689374	-0.004256069097594576	-0.000516716773387234	-0.0032202508048211173	0.005438453274175798	-0.004195333456632391	-0.003791116736969226	-0.004219108478456886	-0.004282408716196917	-0.004129787601782763	-0.00368232588490377
dmw=19781	-0.001471758618996918	0.0023091942705317703	0.0029046064997242296	0.008475045050847611	-0.0010713513161925807	0.004071389961915092	-0.006724075701205736	0.0028066065611463383	0.0018184813474101912	-0.00512002285188587	-0.005937999102458835	-0.006666503732448465	-0.006025632629797316	0.007281825352334086	-0.006804518314372323	-0.00656260395079637	-0.005853096282098533
dmw=19782	-0.001534947767775031	-0.00113123101248377	-0.0024563405098538002	0.007520213385750535	-0.006612914533543759	-0.00870318175259775	0.004297785433920058	-0.002984382370359133	-0.002722260792934284	-0.0007931683730469522	0.016446655701646107	-0.00906498020809635	0.022107591645457864	0.006841347843610042	-0.009252187212900337	-0.008924035164502738	0.017679755345250424
dmw=19783	-0.0038021380715193313	-0.002388679312384557	-0.00855523086976651	-0.006118374111764696	0.018855994761445765	0.0034808783187547307	-0.009051417415217648	0.010351869133503411	0.005064741224918264	-0.006896023250681824	-0.005307281508022828	0.02948743982847745	-0.008113203355372894	0.019144304521786847	-0.009159446129545527	0.04672100150987913	0.014340856190374441
dmw=19784	-0.0049308991431674925	0.0161168399596009	0.005125832722639724	0.005430568125648221	-0.0004089045293066487	-0.012276305839880727	-0.01289444943049828	-0.012968190832637269	-0.0013089851559163583	0.016952711102788783	0.002429582548082192	-0.012784726328915327	-0.011562538342481703	0.004384830177604219	-0.013047740830132359	-0.012586680171047419	-0.011233251464064386
dmw=19785	0.0020447493148950478	-0.0026000065976912543	0.015689179480825894	0.0018610005439260533	-0.0026818203034786594	-0.0050669703173886246	-0.0064499717296930565	0.003246044746731812	-0.004874296137111239	0.005473513477410996	-0.008808795791312721	-0.009886002006949463	0.0022975392208449495	-0.009941704176653717	0.04546556371590457	-0.009732416844689345	-0.008683204237976083
dmw=19786	0.0014839890265910573	0.008454357928306254	-0.010958901091059885	-0.0016756038936234577	-0.0027032860702144966	0.013353823151553685	-0.011592865690987966	0.03298360568986165	-0.011451626099754928	-0.008837679350276639	0.000806249593484229	-0.011494089225637303	0.04088806738626587	-0.011558746304188046	-0.011730867530694529	-0.011315806954050274	-0.010097636041443415
dmw=19787	0.006971869812404439	-5.668835121753341e-07	-0.005608147520325861	-0.004878369074498566	-0.005014874980631299	0.007918043254979974	-0.008717775278959956	-0.003767843076970703	-0.008611258659676824	0.008064584236028693	0.008493899403704418	-0.008643281667361512	-0.00781387180591881	-0.008692043263004394	-0.00882185742232988	-0.008508837019521097	-0.00759052251850338
dmw=19788	0.0026938230625778124	0.0007253696975845899	-0.0006781118722038668	0.0010644435371915811	-0.002887550533891616	0.0010342885281151857	-0.005780678300874223	-0.005813976741316274	-0.005709841381873444	0.0017342900549063185	0.012594792430165352	-0.005731137155114792	-0.00517971677765624	-0.005763565226982817	-0.005849901170993523	-0.005641732590000403	-0.005031279552404595
dmw=19789	0.003550758614993833	0.0025847198672549684	0.012900034637068434	-0.014792026708454687	-0.00558885223150574	0.004723010742383947	-0.01604377076397148	-0.008835958185034404	-0.012089775406500837	-0.0052994315707268515	-0.014183735285752357	0.10689933661768924	-0.014391298375400222	-0.015996763765090752	-0.01623388609845458	-0.015662025073420707	-0.013982591497445214
dmw=19790	0.014956322802567257	-0.01202458076428492	0.11338837488634473	0.011503859717835907	-0.02027920139013739	-0.03157117296915854	-0.03204227538225368	0.04722010700770013	-0.07321534403434687	-0.09064285757429144	-0.018287666577549183	0.21372976431825197	-0.010627459402753947	0.18031080279917938	-0.06828169619102487	0.16139409745246575	0.07305288638953178
dmw=19791	0.0013183825823881931	-0.001815020329114638	0.0030366697788197896	-0.0031745141255280656	0.0014209343523073218	0.0005238088741530448	0.0011142873070571508	-0.005320716700069917	0.0010779952011118372	-0.0015586872720114503	-0.0025078514639790854	-0.007592138386352144	0.010836217023583802	-0.004849500244408795	-0.007749166603693608	0.010874703041931569	-0.006666548433377475
dmw=19792	0.00045598926689003564	-0.0018644106499840487	-0.00038657232686774377	-0.0012595088578405272	-0.003605999880690504	-0.007187493351870443	-0.0022715300633259616	-0.004847528551246406	0.004944111894916176	0.008267592614746983	0.005116817816705898	-0.003231440109895699	0.022644192957358367	-0.0012594533391944692	0.009025041964480996	0.002063791902571258	0.00400807916037448
dmw=19793	-0.003137859629814905	0.0007480717583039243	0.002664713907450966	0.008314492020129956	-0.01121132274425946	-0.010962427245021623	0.012465630399935894	0.01966886891163478	-0.0026029510497778147	0.006969735073917221	0.0011460124573511102	-0.0011077843617279311	-0.01032425263255851	-0.011481291530323172	-0.011652272974868115	0.07209337173648424	-0.010029872769421657
dmw=19794	0.0037501989377577323	-0.0042069711594069584	0.011787826779421404	0.0013790441442598708	-0.008770891258151246	0.004829265488458995	0.012676306696616839	-0.008823938370967194	-0.012117283783485403	0.02334371445489119	-0.009474676957023732	-0.004470224476684336	-0.01900680258624113	-0.003322539001846158	-0.007913974817581864	-0.0206765207349445	-0.018469473609983834
dmw=19795	-6.747686767951365e-05	-0.0020578772111021627	-0.005663675225463093	-0.0005625026744220073	0.0015247899655765453	0.004164466833953731	0.0034556479058509507	-0.004391024821802649	0.00778782612805083	0.0009621846784407164	-0.005292085398171468	-0.005941819640230253	-0.001798809398596992	-0.0023522442312036407	0.003194336347406625	-0.005849147806163746	-0.005216369531244829
dmw=19796	0.0021503755652015127	-0.0029090761578425954	0.002463896794479732	-0.004628233377879835	-0.005434250504098093	0.0037187289792964193	-0.005510479741008174	-0.007077682139320469	0.004398235890352759	0.0011985259062023447	0.00743713281207866	-0.006976963193878913	-0.0011782310403040232	-0.007016390686801868	0.04049768857487264	-0.006868258249349616	-0.006125908921314652
dmw=19797	-0.0006306652852075319	0.0015174476686556724	-0.00047776827677302285	0.0011348632297753687	0.002276640574107836	0.011498845431782945	-0.0021914275700560693	-0.002476463878097285	-0.002094453937149211	-0.0020045341894748487	-0.00278550105862791	0.0017034801466041614	-0.00842240677191226	-0.005067248145885711	0.04874428635908247	-0.009170994771627453	0.014374584231043711
dmw=19798	-0.00041930744071444134	-0.0021555251073810443	0.015625864385254706	-0.000883385396499816	-0.003927533898955896	0.0043144815380044355	0.005193060067770361	-0.0065059835015362855	-0.0045844789712816015	-0.004925302107872052	0.0005181812579568845	-0.006413347564661525	-0.00579667110924765	0.024800389302137623	-0.006546155670844942	-0.00631336823328309	-0.005630653645808644
dmw=19799	0.01713023655713075	0.007369393154700865	-0.053477573128476896	0.038079665711585164	-0.04670913168146984	-0.02102510107247091	-0.016361235989763023	-0.02269039727860722	0.018400595331212855	0.1021919480356066	-0.01196664488957122	0.008589156488820415	-0.11726647285530911	-0.02089800644403228	0.13464701195713125	-0.08169172636586586	-0.08710575527153597
dmw=19801	-0.0024933089235889888	0.0009232719973483391	0.010568303977385243	-0.008719591614979155	-0.009212205746113755	0.002897474809531479	-0.002054996675663579	-0.00951670736570148	0.00883494304857903	0.0041537817438603505	-0.008358897799696419	0.05061839218166134	-0.008481954316638932	-0.009434495085329151	-0.009575290528399056	0.11576421436283243	-0.008239667352039761
dmw=19802	-0.0003747617485728959	-0.005111372349980734	0.0009787269612331426	-0.004176082810922707	-0.008165093931975065	0.0064402135864711045	-0.0040887015537523705	0.05166999501828669	-0.006581291873130345	-0.008022668353549953	0.0002846273708087127	0.012290589164367345	-0.009436816928855151	0.0023250571913229195	-0.010651914029069972	-0.010274632000694338	-0.009167506509238121
dmw=19803	-0.0020517210910711535	-0.004187193014413157	-0.0009880240489064038	0.00501174480668385	-0.002019903410226332	-0.006210980088892006	-0.009048611262162349	0.006238077337808758	0.0016781197049212625	-0.00045593327728392363	0.020080276414079102	0.025509285416056883	-0.022684502795751606	-0.020216370818809754	0.07970178605573211	-0.024669176662091258	-0.0031776158973350135
dmw=19804	0.031093842330259025	0.028532513711654772	-0.02310691598016179	0.05576821349439798	-0.03344232578458417	-0.028029728122589304	-0.10581303776495721	0.006844404646765168	-0.020295885580398743	0.13499869189898506	-0.04353950655153482	0.38180506927232494	0.09839223574906986	-0.024391773986669252	0.0828300802319396	-0.11445575680383224	-0.0035146877634054663
dmw=19806	0.018627828793283063	0.003388531823793395	0.015845285619521476	0.027022503164572553	0.005858544219742967	0.027873985405712398	0.003609297793636279	-0.08099876011833118	-0.025313214089164204	0.01286994179090828	-0.0951089987869439	-0.07285157777612361	-0.10301427337317737	0.0027529135603059363	0.25652740853464495	0.013539282239661499	-0.06645731586667347
dmw=19808	-0.012708968962655054	0.00155849493920579	0.019938287624903017	0.01939247271902189	0.024589272067447654	-0.03974497883243533	-0.0481223782519018	0.0006326598317071275	0.01998446970316925	0.1133399932843766	-0.034353505465169354	-0.08502132149906472	-0.25793523410123514	0.06498703374429027	0.08831265854013703	0.14435914881314516	-0.059623893481674184
dmw=19809	0.007441001034985101	-0.0008704692445682116	0.04711925624080168	-0.0033608763542637143	-0.03042767651437686	0.022033464662163244	-0.019245716230582632	0.025927274317458837	-0.00721018412534194	-0.11630537965449594	-0.025264274022934435	0.021285228212782115	0.12467908707592637	-0.009143724061180442	-0.04817394332190797	-0.10245895496831783	0.014864491471740598
dmw=19810	0.006861033368170039	-0.011867736029676314	0.009385656796507852	0.0006192291551995466	-0.011658079378804143	-0.011492590281527798	-0.02057717122221492	-0.013980758409323786	-0.0067318087909599075	0.011912070052332482	-0.01027157657257631	0.026820177706986442	0.013228411006709268	-0.01199966621701063	0.06371825252660568	0.12836303569568613	0.09652398560798003
dmw=19811	0.0007464911960599219	0.00031393233122176643	0.0046999482822325765	-0.0048617610402704806	-0.008960241104690351	0.002243449326937451	-0.003767895212678068	-9.11007995127791e-06	0.006891755821294761	0.012999667474266433	-0.0006632694359110947	0.011742150268236553	-0.011438816047174453	-0.012719158744113453	-0.012908334005338428	-0.012452137334680738	-0.011113013013352263
dmw=19812	0.0052678490558497465	0.006301450002090411	-0.008151374818483381	0.01601185110194675	0.0038436275585360807	-0.018737216889476875	-0.0417918473225134	-0.0045516732791372055	-0.0163804598657169	0.07005704805746626	-0.016359806870101988	-0.004550509146050055	0.003211960280417231	0.033543330457782156	-0.07641640038752838	0.10258684175325451	0.03039195109625492
dmw=19813	0.026909514420840885	-0.009313730131257247	0.02982776080462668	-0.04225933095621415	-0.04624049461736912	-0.026184947031859362	-0.041431796915371466	0.03713700968512024	-0.037464227380328396	0.13102633921091023	0.012532836045320073	-0.03402663745293755	-0.0032861738937860485	0.03135496178781949	0.05647594587297733	0.07852999132072647	-0.4125670405819286
dmw=19814	0.0119776199002527	-0.04397276031455688	-0.008627623530117812	-0.032520308016203425	-0.01864642789152199	0.1830089069836328	-0.00030351942219164485	-0.02441709192439029	0.013366416655885338	0.03760077572498488	0.06861376967076521	-0.04490180933978555	0.425880380996133	-0.0769908922940098	-0.19358181108493283	0.15678465159424843	0.09529292746117907
dmw=19815	0.013621356735908863	-0.043258887184029426	0.028539176803528354	0.038665146699203734	-0.007327971919081411	0.04985245407617572	-0.07383476143336276	-0.01943485430330988	-0.0018528904107065203	0.041928988406107315	0.00614637002384566	-0.0005170843367255373	0.006796268559030982	0.018524142236050145	0.12834869423753004	-0.1448631532296811	0.0502266389596463
dmw=19816	0.017225435811122347	-0.02844821748569737	-0.05410592736297515	0.03868504994105526	0.04922044599101644	-0.0404701581677121	-0.02007501428836983	0.08394962556980795	-0.06503295113850044	0.11837650606809791	0.019163352604331996	-0.007155856078130962	-0.08014645308340207	-0.12128125362703446	0.03673452997629645	-0.13748750269571877	0.04415222589068418
dmw=19817	0.024827869833624838	-0.04863945524710228	0.014763383205959935	-0.012364672670586219	-0.034535774835925515	-0.007067040563184301	-0.05219225476222761	0.04609149033691928	-0.0408975797823517	0.01877346294709853	0.023783007495468744	0.026738339398775124	0.037346898245617766	0.0868758464603081	0.1493246382671849	-0.06233558199150385	-0.022604786608837524
dmw=19818	0.00025621920069466425	-0.0021249331761191304	-0.003151592757157466	-0.0028138179103539317	0.014348848267315376	-0.0008340843906403479	-0.007484039675633962	-0.0019090981761667597	-0.002277395310243592	0.0052892760355352	-0.0028218320714807057	-0.0074200094542427935	0.00381912510674947	0.001972040433428501	-0.007573504697480294	-0.007304452380200869	-0.0065152667044524925
dmw=19819	0.0004791197606878791	0.0007068482847893392	-0.006467970153144129	-0.009910215194919726	0.008807725130070568	-0.005211662980137055	-0.002816847361923582	-0.0063705418182255025	-0.004924228114129973	-0.00819603441986517	0.03461690486421981	0.0005743003717780162	-0.009640445090858221	0.013471868483508724	0.13197566925717136	-0.010496147021555782	-0.009365378418511828
dmw=19820	0.006130262361502575	-0.01583672127394163	0.01658446644704048	0.022090648069583906	-0.0010617813928144523	-0.02185092788194515	-0.009207668339289626	-0.025562238974352558	-0.014073103843306678	-0.03282582223072156	0.03927299788900502	0.09043040937635295	0.13990241618773963	-0.02493159119137136	-0.053461121231211	-0.05164672567043819	-0.046290123322775135
dmw=19821	-0.003487395013587455	0.017225710587780052	0.007588889793054915	0.004343436845156798	-0.022131058731271247	0.006735591669182264	-0.0011488475960543254	-0.0435707966766679	0.007139093554685491	-0.05399806238293868	0.014475348309212474	-0.016872467703332575	-0.04565349837619223	0.0014062944545205625	0.06251918523866185	0.024203953127477446	-0.04916342601980176
dmw=19822	0.0009830573350566524	0.004290404506675423	-0.006713473951273581	-0.0065447405905841	-0.0012010577498200248	0.007323338892839322	0.008521392435393299	-0.00714447171352785	-0.00701667376961442	-0.005409509086817049	0.0023472475475590634	-0.007042809060692099	-0.006365994430037237	-0.007082606001004669	0.04043048982119719	-0.006933085363878319	-0.006183772885220819
