dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=14973	0.019922165807827907	0.0020153020057638305	0.045979112722455695	-0.09086780048143794	-0.06835742801848088	0.014628733214094747	0.0275286434804487	-0.0021567928041674733	-0.05281757426197553	0.08744778068890863	-0.07968470527677995	-0.03994120958048297	0.0157792955868018	0.07366938043390836	-0.04597944876111615	-0.252191359885723	0.2889458278344382
dmw=14982	-0.016900496697840994	0.06683042265078898	0.03269822412826506	0.12001009476430058	0.03310591965098708	-0.2873175640381882	-0.009466616993148436	0.058736524032169446	-0.005116338865286396	-0.25202993108568267	0.0303948705697491	0.07055506800150024	0.23406389129363192	-0.08937821772435905	-0.19982076370385937	-0.2631342122034016	-0.06337815420942927
dmw=14993	-0.01450480537414256	0.0044676183874720055	0.03380429926516071	-0.11574285840726395	-0.05407204757819539	0.0421185279310925	0.03255098639313747	0.02942263919708965	0.04074147220081248	-0.003956125015837864	0.16150717215976984	0.23539799181703247	0.04915872160030055	-0.06000910919120117	-0.1356688215008388	-0.19774715134807286	0.29879751953728995
dmw=15018	0.0013297941341948727	-0.028101758032622826	0.04499712170950615	-0.01455203546639744	0.01956203892123831	0.12004842877303235	-0.027787371410717798	-0.09786390249182608	-0.021528085705279254	0.027544200634486038	1.7259508496403342e-05	0.043678898366672214	-0.14078965898774626	-0.5133735923568562	-0.511926677646115	-0.5047581537380312	0.05974008612693854
dmw=15021	-0.0010180292847089545	0.03126984902457264	0.06317174521130897	-0.07681330467659264	-0.01540484604022363	0.08565807676882176	-0.016013857016026978	-0.006426182464148944	0.04142820679145087	-0.06067276573666647	-0.2397415339884208	0.0882290600767126	-0.20020563981980022	0.0518756487178349	0.07186884118555048	0.07380572717740375	-0.8226122406708886
dmw=15022	-0.008054540816558653	-0.002879419195765398	0.036521566063817845	0.02784117803606223	0.021539351271236296	0.003605176019753631	0.05576391463962327	0.08198817615108112	0.03855003188787087	-0.09344419442033525	-0.26814534401505397	0.09326484809555502	0.04277073360468242	-0.022396417347086195	-0.923951266987043	0.07808879048903072	-0.14686168796127097
dmw=15026	0.03395345270698069	-0.04006673410821093	-0.0872734806542016	-0.13945027960369538	-0.002809138299490921	0.03728413784422069	0.05507197985514101	0.009247458715701873	-0.06277231245459736	-0.1757169408980872	0.04606176090883429	-0.2255444133092852	-0.062368206379550095	0.07133256712870939	0.010141755578011336	-0.7624806626321483	0.2573967290296293
dmw=15027	0.025441933473270506	0.040804441647547485	-0.12879184992695525	0.06316916106610493	-0.023231600222153204	-0.1296241945795702	-0.05530005627966539	-0.03304436723483939	0.08021490288811817	-0.024085410801110374	0.014082993750819117	-0.13581418712136695	0.07323745913398749	0.09037762541359107	-0.8254562028369689	0.06760387289338299	-0.020688826400266924
dmw=15028	0.06463626051753646	0.07398599915440796	0.03031935147813336	0.10381078188495585	-0.14131890922156354	-0.0676740515381633	-0.04839819330404194	-0.01645872888798028	-0.1923079532282419	0.03088218033328094	-0.025915586104907073	0.01786135045838333	0.15670742826842599	-0.1856152557176003	-0.09079995298289534	0.03238868306009324	-0.2097311593130038
dmw=15033	-0.008061919607035062	-0.041213183516616514	-0.0035695441878170753	-0.07775147149150874	0.044125878574085675	-0.14683900715203102	-0.00652490684967777	0.038298398365381514	-0.09083917392912966	0.05985168515972028	0.011219946472687092	-0.78426669563775	0.303891100157167	-0.030972803141839034	0.18040824665302257	0.18468822356034897	0.3800347684904052
dmw=15038	0.04813070556403376	0.06199534145648422	0.01404821097563791	0.0036507927930170547	-0.05617173638687967	-0.17895579875161272	-0.24411794870842474	0.019235863458683777	-0.006648841129345495	-0.06204853325327497	0.007168414324121075	0.04595154836541959	-0.0015855054755921083	-0.17575340479760282	-0.12281313185181075	0.1081039116443192	-0.2244785162625042
dmw=15039	0.0007896628230363856	0.03214905234452581	0.02914408973951743	0.0809774486743563	0.03094903531782922	-0.5326613314745774	-0.04668225880307919	-0.03665099963527585	0.06080018064870463	-0.1722249895966702	0.03988578791297648	-0.03866186265726945	-0.336122826554191	-0.043432543537912593	-0.386601586115218	0.11631427038198006	0.26263749028067085
dmw=15077	0.014169142681390245	0.005472541309732515	-0.02446569965471035	-0.12212221615427099	0.02119607083060482	-0.026839407395212844	0.03605863497338768	-0.0958175321157847	0.05857352918350156	0.09528108928755319	0.060603883775685374	-0.02919859292346705	-0.08958047521687318	-0.0610262865306791	0.05355220185731757	0.05502471475316417	-0.11387747189126607
dmw=15083	0.02253338241089342	0.03166486376609989	0.015060544377817786	-0.019363473478149595	-0.014602853636365265	-0.1010747051031774	-0.07134069892117978	-0.03992549171183701	-0.015226036777170604	0.07288825062704674	-0.14005070994878943	-0.004379975412638237	0.027385022645467272	-0.044211270745770914	0.021491624482842586	-0.023523068569713645	0.12626910013553994
dmw=15116	0.011114501359679174	0.028351887190014136	-0.010575769056516138	-0.061269261664202324	0.009760246777760773	0.05170759715837492	0.041369033802859945	-0.024049357148849926	0.03330076775444146	-0.2769562860505046	0.09747434660973076	0.0059292146253976385	-0.15125906259382316	0.0060147859260903935	-0.0022916999069810817	-0.04083709630120547	0.013659121071168512
dmw=15117	-0.014691881938178164	0.04305733102694653	-0.0086536370515774	-0.06625534325939908	0.014583324122876662	-0.06046049530227415	-0.09807363386704249	0.04464024102753983	-0.08894905060307023	0.08294690696247131	0.03866587601326543	-0.01200135497200372	0.1158246022626026	0.035481296713992916	-0.4191201144396962	-0.6627393247213931	-0.4206817869816851
dmw=15129	0.025351203775834663	-0.04536692792047825	0.007994071417349313	0.02323963574849952	0.009121759250886763	0.07785376418983436	0.031204687143407184	0.03414433265694139	0.025111346394166123	0.0033722583633116754	-0.12737782093019423	0.08021105407559725	-0.021283662757061172	0.04821232263501907	0.01977669122105785	-0.019954370623312734	-0.006778303498988891
dmw=15137	0.04095301763232728	0.04834777998658657	0.06781246146716635	-0.05152180998663647	-0.13474645437431754	-0.00022447216847210072	-0.041554770029879284	0.006418800428430571	-0.13892952281244242	0.21742042723102095	0.02366633562630982	0.057516561022516455	-0.13795049274218496	-0.2774086519192608	0.09345119831252857	0.0959096294221995	-0.052819362925758284
dmw=15154	0.0003700257710466115	-0.015794136543078263	0.03629385584247646	-0.06099716057950455	0.0324023574775707	0.006274956439412116	0.03419847899411854	0.029818312534007685	0.05586953165413944	0.03736606365952766	0.01289403511261844	0.05120949994487811	-0.15818212547260135	0.03994434673324743	0.06301268993333975	0.06472754526508218	0.15773872761051988
dmw=15166	0.010008246024695633	0.05130353275310473	0.005795039223360221	-0.13014104817527095	0.01121443222356433	0.06521119076294102	-0.020628638144251088	-0.028820802295239756	-0.04710626168989873	-0.010853276906855891	0.017859435302415072	-0.14347532724117396	-0.04616889843901928	-0.06239512940511127	-0.7836370377197105	-0.7787343573593279	-0.20168938094124655
dmw=15167	-0.018591990440589456	0.021103697010976197	0.15821807431499813	0.13657453081994442	-0.017275806022322593	-0.1850988037128104	-0.16888576477093808	-0.037573539773195774	0.1287537054910285	0.19855979176863203	-0.013903918083253808	0.1920156203093597	0.12730216826100937	-0.07084166070798825	0.22667382500744915	0.042904677220609866	0.04866699858865009
dmw=15191	0.005399762206433845	0.024831181444271072	0.006185891515230968	-0.0030510181964142347	-0.031725894558132406	0.020939145144270088	0.029651407936950647	-0.07676989504172599	-0.01928549127781387	0.11851721860748943	0.07139604450995263	-0.07794373541097438	-0.0867784835815365	-0.08339484716159018	0.04976611919462881	-0.10089335977273639	0.20497790870804478
dmw=15212	0.01836550959405614	0.022115233222494868	0.019912596754990797	-0.024858757624424688	0.018164218557278455	0.0647297083325904	-0.003052450683914243	0.014430801033913476	-0.03941103471379381	0.10977135409199623	-0.27271936798081964	0.05222561937776793	-0.2644428255129375	0.045481158773324704	0.054110143078671236	-0.09440290365003656	-0.12925083034561302
dmw=15254	0.004837608269549043	0.029047623307921988	0.005291500897918744	0.027244153791087133	-0.026402479352627073	0.04273223543770899	-0.0011753264914299288	0.004755354640185061	0.0757647313669767	-0.03269326188123367	0.11530478561767132	-0.1455456443852451	-0.23961220977062114	0.06900527504145826	-0.930621736854795	-0.9287468196790677	0.17191780862069972
dmw=15266	-0.0014575293455337812	0.01641972070571973	0.03665031427511567	-0.03521700060185706	-0.006726047786526412	0.051682186766956906	0.010730093490899595	0.018606687660374877	0.012104634275585835	-0.17448034543685476	-0.03369200017562868	0.07620314982298393	-0.0024472677928214503	-0.005573649265891545	0.07918494829149769	0.08130173382546713	0.002733208215722316
dmw=15271	0.0044752690932615136	0.04865417457494947	-0.006200895448695065	-0.060770688332089706	-0.041789932219167325	0.0437671113557252	-0.02716412419072073	-0.06814728549533028	-0.010425052919711186	0.1675483053459657	-0.07213296233588545	-0.0065531144687857035	0.16363406744485565	-0.1681230401833793	-0.10674547185248912	-0.4745886244989442	0.06224147468134267
dmw=15272	-0.0027332317185363407	-0.007633794213368247	-0.011311124319487362	0.04081608512743958	0.015589046948127192	-0.012070487967853144	0.014128090715643759	-0.00104588160959947	-0.013264584825054222	-0.005454735146804355	0.06853876876346897	-0.011690301323664764	0.017601896945583152	0.0028940151595285065	-0.014566479311412766	-0.01416044243442678	-0.005279963740966677
dmw=15290	0.028139384643627974	0.042119969238026855	0.01532375057697366	-0.03062827123364742	-0.08544845369870713	0.02632624166285047	-0.07994802623327579	0.014794522660365295	0.009555667450085181	0.0070297838202690865	-0.013025266500735322	-0.023246337280490748	-0.021989750297341626	-0.13750442776754646	0.09962617876273294	-0.7957515406350778	0.11201067568669942
dmw=15341	-0.014046618562013724	0.0888931007089957	0.01887562133002829	-0.03970981985506794	-0.05089690916277201	0.0696104194406133	0.05436631642292633	-0.035505110496008574	-0.17761043770693208	0.08959191405081723	0.10568476663390391	-0.10781001382596034	0.13180044800632384	-0.08219898930132263	-0.2203489892893884	-0.6808153477746745	0.17379899495442586
dmw=15343	0.013959103919322424	0.03455366588135922	-0.009718267226380917	0.004097163210903254	0.0023154362284709684	0.015885309627069577	-0.03622342131341405	-0.04526071527925313	-0.015691941373075613	-0.1209963256381511	-0.006116255506304125	0.0015824889976103762	-0.21665066218839113	0.023883101821401853	-0.07149030787069766	-0.018289712024884275	0.10918795135480575
dmw=15349	0.021690451480208817	0.07276406883950698	-0.03204771233932702	-0.022931751951397294	-0.09514868791672243	-0.044630740959138326	-0.05670411041425266	-0.00836950763991362	-0.11285068805561566	0.14341543175399019	-0.04232684234792594	-0.19582875698580748	0.08812254235033656	-0.14154864532800226	-0.16745594540369146	0.16328745422722035	0.2780325921297034
dmw=15356	-0.0356689671853051	0.014236635692542077	0.0282336688073882	0.0030302253018051895	0.041221498252184685	0.10105021509885748	-0.07730815147868819	-0.010944750682593263	0.06328415084429606	-0.037832962780593116	0.1119582992184237	-0.29596937772387	-0.01831484840111819	0.0845641287675809	0.08501353629761754	0.08727136548092185	0.08055740441821857
dmw=15360	0.006668011586323725	-0.0029410474909060316	-0.004367750292751348	-0.004563939978392504	-0.005082298734624206	-0.00466317440709046	-0.004985793396818169	-0.0041884131207322525	0.033333246478082966	-0.0020986954586360686	-0.0032316980641273773	-0.004515231124784569	-0.0028498274318888624	-0.005668736079553903	-0.0056361857127862885	-0.005477694764273013	-0.0020312329917743454
dmw=15374	-0.008391475332413578	0.04729382663031767	-0.0345185464181309	0.012621501248308076	-0.012904749369008761	-0.017692010652213708	0.010127568999346415	0.03436446664790427	-0.027255488722814247	0.04128574902568416	-0.058901395884093044	-0.008193779700460313	-0.15245776904921504	-0.003554877722651062	-0.004860049460518989	-0.19295038193513003	0.016726742224649205
dmw=15375	0.03446155810917528	0.03893768332575276	-0.017260281373561503	-0.019985454375368694	-0.017047795469365523	-0.05834383392646669	-0.04864516391428697	-0.020245349419174663	0.02928560318662976	-0.1998429321969447	0.02291921569737787	0.0734600600189248	-0.1474950442606625	0.02840734427941094	-0.9403407520235028	0.00246528133471402	-0.02376108956784151
dmw=15378	0.009359165155985005	-0.0057086872101370645	-0.029557880042481388	0.04129057350049192	0.02502015766942789	0.06625683355922785	0.00036174900506691365	0.014426072987324234	0.06058520202096895	-0.1711970069393972	0.02633383945084533	-0.2650443435291975	-0.20135551856586442	0.009644727321938551	-0.04459843109604722	-0.9430781249205503	-0.10959962941152024
dmw=15384	0.0034398511354259975	0.0022157682035894855	0.11666247848073119	-0.10659461376857204	-0.09102316459628224	0.1355881823534575	-0.0630278474603202	-0.0025109156183271697	-0.008267228489221234	0.14099754156400424	-0.03079335840175812	-0.03708203701761936	0.06115121580969196	0.0798373299805345	0.10816532313392202	0.16259109424717844	0.2821354473837031
dmw=15395	0.024633266758225636	0.03702362662392111	-0.05941388004614978	-0.0858972435515476	-0.03792696797928752	-0.0581527371263848	0.0581732772546264	-0.03175855783605708	-0.04852745919328494	-0.04500577706905151	-0.051673266309311905	-0.05922402704445928	-0.08031805361867372	-0.004207099193599073	-0.20926431869453033	0.29668557470413526	0.22869635419623535
dmw=15444	-0.01596947185958386	-0.02868038692638153	-0.048985844427074876	0.04671005098512249	0.07725741227030047	-0.0874891340448195	-0.03670029571828026	0.012082812577197677	0.06215943296313864	0.0093101832475051	0.12476180615148647	0.3082629934305915	0.1415325236471029	-0.05198111003065953	-0.7371349855972907	0.2684604247129444	0.29826325632637585
dmw=15497	0.0012713613736846652	0.021799957875209608	-0.01769986158375747	0.06914829215669727	-0.03273192367916489	-0.10464357252604295	0.013644829847552442	0.020855844877087137	0.06197764078875134	-0.21356762419402153	0.02363398958784657	0.06984532170073432	-0.06593253231576301	0.05637319376194749	-0.943317940147613	0.05823533838182671	0.07191872630082241
dmw=15516	0.0008621130701182977	-0.01673895934728653	0.053740312807858515	0.047003255250613885	0.01881243678031319	0.04043969742955378	0.0363067476347968	0.015527568745872244	0.03179709742398429	-0.011271839679485751	-0.05263496367266507	0.06455932194663316	-0.38422058755342486	-0.018165755184212373	0.08836025066706843	0.09069815285419647	0.12163811699417826
dmw=15517	0.021643190199959306	0.021268491665959566	0.048922885301995955	0.05953042542445419	0.015202245363924893	0.057218817509465	0.006865497653242847	-0.09279321331119128	-0.025862814161910275	-0.1835850994514302	0.010874438365942485	0.05911485167455344	-0.17152223010503498	-0.05658628504418939	-0.9334202540681622	-0.9316154081937265	-0.21889569915812812
dmw=15529	-0.014276755557564857	0.053086125755660685	-0.0065889119605423985	-0.05948444590409957	-0.058724045477448195	-0.0754629401565578	-0.07537275481824285	0.07723038730317783	-0.11861005743798586	-0.051746545428974444	-0.04152826597552728	0.019507988220765382	0.40053096797613413	0.06146647296879104	-0.18983619873414598	0.2815975100296592	-0.06381128472554484
dmw=15533	-0.004774764447396218	0.1254422044381791	-0.06742359260044314	-0.1894586031388248	-0.056084440866274676	-0.04700262507366931	0.01606065375695187	0.023808450325040087	0.035617725533490296	-0.15330310725293284	0.07911012675102275	-0.07289995097456403	0.102275196453674	-0.11895599276572921	-0.3734139145619461	-0.13595838642407415	-0.07627636530248694
dmw=15534	0.03012324539783684	0.03152498469014964	0.019922028856919516	-0.17655042852756309	-0.038313282840726215	0.07477490415945787	-0.224703983476236	0.05264183908183917	-0.061495084150556045	0.06858901510784532	0.1137152112004477	-0.10501200337414074	-0.05253529601288326	-0.16265479912222286	-0.2722307275857983	-0.02535231178460462	0.17159287283562208
dmw=15535	0.03243787531608844	0.01717424137034329	0.009263218400608397	-0.01564738205813032	-0.013732269598092706	0.07066236676114801	-0.051748232857328325	-0.06041399134301706	-0.007537067686652965	-0.013389241042056743	0.06713366226352935	-0.14624985083924236	-0.11740495244941118	-0.03253715375572286	0.06637211987967007	-0.12496808071946675	-0.17568426994407815
dmw=15566	0.026797267614434683	0.007115455013534451	-0.03121161642996492	0.06705228818089877	0.04082957558681479	-0.04888526169311171	-0.03305957307848041	-0.044107732419951584	-0.05352401795990928	-0.022552196857210306	-0.03434717489164067	-0.04740114869297289	-0.03040071018186063	-0.046517199157265786	-0.05854286608329633	-0.05698188133658119	-0.021841648128632592
dmw=15577	-0.012336328429661703	0.009489402135367864	-0.011133764211411545	0.027599427128245257	0.05312158195837702	0.05813240671327502	0.019116183259402786	-0.008422304834161065	0.03519930183234776	-0.015128529577710825	-0.002499954538073501	0.08906402052534568	-0.4590042753814008	0.019088193884917004	0.09256620990475217	0.09500379936099679	-0.31210336520123105
dmw=15578	-0.026570738038290798	0.05771549361281314	0.006917003068641736	-0.0098557417248607	-0.025838430942173418	0.11830626335646244	0.07147243257393043	0.05808493524486069	0.06050505770626269	-0.22442202452225357	0.11892664175589396	-0.1560510694702607	-0.259092992398938	0.07550640475777803	-0.18587910244394157	0.04688702485912066	0.23597514562543176
dmw=15594	-0.09882712689282092	-0.18808809697259615	0.26892407415215624	-0.07934068369123293	0.2908157324550001	0.5443369346754232	-0.12026685452108216	0.3116755422693766	0.3572908836475052	0.4768637783549492	-0.2001400591457125	0.552358213541237	-0.2611097538854548	0.2453836893194543	0.4968314430553651	0.5040019582406698	0.5110931336860699
dmw=15610	0.009823352782150852	-0.043009000274166764	0.06089138184924814	0.058862434828387156	0.0459736219674749	-0.1268594469260259	-0.0783196730655974	-0.02237512137512354	-0.05103394847137421	0.19343760468354132	0.08569121466920004	0.14015638871101166	-0.4611430272274614	0.0378729851487728	0.11538588323731047	0.11834602271227224	0.21382292197802366
dmw=15637	0.04899623091835614	0.03280305330050515	0.0864292472981375	0.13762778415475407	-0.09180634267472398	0.2697138480563944	0.006680244804122326	-0.041856765159385856	-0.0668681941363336	-0.20247227931413814	-0.08680687156205336	0.1584937042527731	-0.1784417250602338	-0.2832910957961322	0.23387401679580067	0.2390524457815243	0.12616046558294824
dmw=15639	0.05520272602163234	0.027405088112221976	-0.06369391152933923	-0.07779780600224573	-0.02089729634982973	0.04238301395328892	-0.056829397992617214	0.0007069368352508043	-0.10939180014848093	0.006154321473987867	0.01636285756763134	-0.06021117606651116	0.04759171256998218	-0.11452943848673003	0.03551393848842033	-0.7187241427167235	0.02862155376832648
dmw=15649	-0.02220831970933035	0.0709972286473759	-0.01608029788486165	-0.03607068457588802	-0.019678614352792057	0.01604934413928716	-0.011546266827165308	0.01667902696131429	0.0132379117664575	0.04230035217028183	0.025906331244916703	0.12673360269548073	0.005385410942393087	-0.06315700944920177	-0.8959516948928828	0.10675268721025233	-0.005626212147518239
dmw=15661	0.012223391178343812	-0.02156520872572476	0.03271419966171285	0.05005762879797093	0.004461431488123724	-0.02520398226556042	0.04295427206676894	-0.050397625072308716	0.02685050723303617	-0.16637381680680585	0.012979509804085687	0.021477459237922325	-0.17050796103569998	0.04656566663821837	0.059081917146212026	0.060696728294441504	0.1488375204093303
dmw=15662	0.0028039366919753173	0.007008555176044262	0.030586238869210747	-0.032993611133358636	0.01848744923071388	0.0498544757530095	0.016103392768817115	0.0006955096039570341	-0.013892303425630859	-0.11916114528582467	0.0139952859498923	0.027166885995997925	-0.04252694460645423	-0.006578838535207354	0.024866244109587377	0.0027239116004363906	0.01397216003509738
dmw=15663	-0.0003475462662142492	-0.015287915823818277	0.018504204814614345	0.02611151173597126	0.03619384929342351	0.02059224896761036	0.007022351456737352	-0.026879349316251133	0.037343996409612834	-0.1271476506551834	-0.036838030149915824	0.045357545074558026	0.09951506845225766	0.026529625741887775	-0.9276279908108392	-0.1256786301735876	-0.3215123834972531
dmw=15664	0.023029510529507635	-0.0460849960791101	0.07778976439466134	-0.0473664584912461	-0.08202852233502311	0.015745018169860403	-0.08644033248014682	0.01211227458645281	0.0678571083979419	0.03671782196091056	0.09422004849129306	-0.06526499185891088	0.12377200185713944	0.05236782020194475	-0.032089834222628344	0.0006157133258686276	0.1869121927544407
dmw=15665	0.026197000518603963	0.025617065780923154	-0.10182428648320441	0.022437569299562976	-0.11149423101076894	-0.04720827750166401	-0.10579292416632535	0.06521192182735869	-0.01681125673154915	0.1913639436126126	0.09902701043487805	0.3226611171013998	-0.04892463514865397	0.10052107475084471	0.15098872422681342	0.28175671079716	0.1941749499410042
dmw=15667	-0.013835952954789343	0.026650715493844568	0.049069085840216076	-0.025222009096393605	0.01375819867033734	0.0009355323245574532	0.01661830907722517	0.052601097129989394	-0.0644365058606472	-0.17009343666889576	-0.01588373386098807	0.06160507413008287	-0.17230944701325324	0.04963754866250503	-0.9500885375448238	0.05128929177618469	-0.872374778532565
dmw=15671	0.02035155760848062	0.03288786276354405	-0.03319430803724588	-0.11905463500251967	-0.07539563152774487	-0.04019766589156171	-0.043810910042922924	0.019113827609819833	0.032272107454122345	0.07861690088405487	0.09061616117298432	0.13389889108229014	0.10870247283398315	-0.06299687990095992	-0.35953202247739036	0.296414681960682	0.22022094132607273
dmw=15672	-0.019716654495732233	0.13185817613561485	0.039937665509986786	0.01631892921297784	-0.06786336430855178	-0.12781564934238393	-0.0870340250966114	-0.056680108662858775	-0.09775484009157953	0.01133000356959929	0.07940782366504773	-0.23217002331908504	-0.0698155763325925	0.02110359557761532	-0.21226305452129118	-0.22087562574316372	0.25888592105989877
dmw=15692	0.05618337319646127	0.0873264388190984	-0.004228078133185598	0.10457666970524315	0.03849804713862681	-0.1972597915954286	0.05007238170789119	-0.18487378212681693	-0.060370995937520266	-0.16305898131227903	-0.03900970936448167	0.0710628535891562	-0.10846924037103278	0.09052992161234763	-0.8932943034178007	-0.8905292906663013	-0.17895483451351957
dmw=15693	0.031107775731859966	0.025110552914438533	-0.012335662928083857	-0.0295721541039361	0.03432952865426453	-0.11201459935129665	0.03429434166095113	0.02058009702068031	0.04236971653964838	-0.3336540524806924	0.027822231510021278	0.0341814485914822	-0.007271757019647329	-0.0067332111180874454	0.030499138415122085	-0.9209255776761169	-0.06145449925325708
dmw=15696	-0.02256153120874682	0.04034111141807173	-0.006197642725774721	0.06262983559993518	-0.024037810125316916	0.04942591619430359	-0.002105696548163838	-0.03317721504857374	0.04112872133507561	-0.031022246529345487	0.12427678318662916	0.09209859811933485	0.1386669097752926	-0.029972404537520925	0.07507993964776938	0.07709617713175299	0.004376870721012227
dmw=15697	0.010520232292064224	0.01220905082095669	-0.008300063552174941	0.04942316535476676	0.0260309734229901	0.04682686121993496	0.05819665464034263	0.008564830427026382	-0.0025996557964923506	-0.3265958426942852	-0.026860587714183204	0.04147619959797999	-0.13241045931691509	0.04551147477581707	0.06627713496145604	0.022619830452329626	-0.8349538510075891
dmw=15718	0.02905670863995813	-0.008954264495321718	-0.03585510520893331	-0.08887875100151227	-0.011953307821446324	0.13240704703616113	0.026523686635622767	-0.021162171568585242	-0.07741839290213287	0.16009107713554388	0.0702835750441444	0.09880777884327352	-0.1616848564687069	-0.07198072770562824	-0.5812100441893076	0.09245392112035111	-0.06337108126039176
dmw=15739	-0.016175978745267106	0.07655565001969195	-0.05409552980433352	-0.0912043199160743	-0.04915997143384432	-0.5568607232977679	0.02121548231793635	0.024177263878218946	0.0376849203140639	0.1327661034189233	-0.020688536603813923	-0.04037965177913194	-0.008931817254013374	-0.04131900094650054	-0.35322483889196143	-0.10824466849442543	-0.35314049039082945
dmw=15744	0.0021593956186347126	-0.006268502007421192	-0.00929430709764224	-0.009709628751843549	0.0009586306887219877	-0.009919631728795708	-0.010602041984878801	0.01672652599477157	-0.010903299209717226	-0.0044774058976530424	-0.006885719071144803	0.061822039137523016	-0.006074705808321177	-0.012044973033188815	-0.011976250754268837	-0.011641562865992553	-0.004333811971058033
dmw=15745	-0.0022009100213804533	-0.04934271840192084	0.2253099501970356	-0.041296412979913044	-0.16593850472241933	-0.1312252667667032	0.005974057821876433	0.10080835423163315	-0.024548432687732435	-0.06084789753596187	0.2812792018249306	0.1487130906998383	0.18374480686784267	-0.15088380266730117	-0.2748751434264106	-0.7698322374900165	0.018659964363018422
dmw=15759	0.002585572098188882	0.006387314345069006	-0.002522907835231125	0.011086277443810078	-0.04464723532166326	0.04635901695551836	0.038906961428657905	-0.027106655011906566	-0.029316396038542636	-0.06894142939696457	0.037307422108636246	0.1331773846337887	0.09291764049984597	-0.053047632647041154	-0.19167744188547142	0.21309258975298961	0.13718493293906253
dmw=15760	0.05104220395847536	0.0018160121185659683	-0.007907351230972304	0.013363177659346581	-0.08637868950561578	0.07703007505443638	-0.006046597482598504	0.013627711696339473	-0.16949411948434812	-0.16880968586593192	0.09007716614667294	-0.03602004399577008	-0.07196008698832435	-0.14634329753019126	0.06453174775863468	0.06628501887899085	0.03614861934875091
dmw=15796	0.011871808239176218	0.04420671610141613	-0.030852394647198356	0.07790245612232616	-0.06310962135819154	-0.007856945646476987	-0.06372411649059462	-0.0029788385325195677	-0.09759150233993896	0.036200991696522355	0.009185654159837964	0.020388824005837747	0.14776781448459753	0.00430339884228037	0.007791892157445246	-0.1170284963411875	0.1471139877766683
dmw=15819	0.008499763300165109	0.041336082011776965	-0.014782974722178044	0.048692450382890495	0.014287093809397744	0.07127506966809216	-0.0170448758962094	-0.05806833226981678	0.007188283577276189	-0.15080831409265194	0.014476153246633316	0.011802566497233657	-0.15904798267167708	0.042613675532981565	0.02487785532102582	0.05986443858328816	-0.20451012203651964
dmw=15820	0.018678099618177346	-0.013973835404901158	0.004370560328966322	0.010501642939036326	-0.012437408387186322	0.02601357415136174	0.05754455252845603	-0.05144721730054014	-0.031906538634136394	0.0029112250343967805	-0.004395380171358543	0.10304291940733223	-0.03757566509946575	0.07124397274246308	-0.915810577515456	0.08642743188096247	-0.17617494337514628
dmw=15822	0.004256818253048356	-0.005622198113630517	-0.02551586656702365	-0.0003383964789173133	0.004625213409375828	0.08282643928265465	0.0055620746644874375	-0.003615805809037864	0.038712077363335706	0.06307585977398111	-0.04158541534653981	-0.04201331707851319	-0.22675132813809373	-0.030860159712611024	0.08067945714612057	0.08283260028183959	0.005920770719356816
dmw=15823	-0.006293435426164784	0.05575340701391329	-0.03401579015299461	-0.10968895661054301	-0.03966888819747205	0.07882530906313656	0.04955013874472791	-0.010878533801343071	0.026773036988053778	-0.41407624562028883	0.029550760804173182	0.0703097442084295	-0.0782223965398009	0.02499955350039651	0.1410845074926913	0.14459616251691443	0.1710042697550681
dmw=15824	0.050368366525680996	-0.13725908404503628	0.02777620438484807	0.13928351218164992	0.051350632882374514	0.019065925801037942	0.05002406951622007	0.027140578020513506	0.1258229540743796	-0.2947738966650282	-0.09949070120665615	-0.8594192507790933	-0.1400553688030458	0.11515392087686316	0.1157453403007006	0.11871346385955894	-0.03285754474199609
dmw=15831	-0.006168035093194635	0.010802837045323255	-0.038808321753507014	-0.0736477480323613	0.020312759733919994	0.05581249033998137	0.029680197319791213	0.007100671023017258	-0.004166277252758754	0.15794519929847284	0.09327452173259276	0.036458500586873166	-0.04459890358799512	-0.16156160633941952	0.09820936933189162	-0.08969713159034298	0.23270543068770555
dmw=15865	0.03595883608678452	0.018594419113903804	-0.007776535469778523	0.014806724045746456	-0.0006086666423213982	0.06896180658877238	0.0439355864532458	-0.11733163049522488	-0.08692573152321492	-0.24298253983993912	-0.0033157480391191596	0.07107061208255627	0.10827443878120846	0.05737672246801828	-0.942309249304877	-0.9407300660169303	-0.45433989631005245
dmw=15869	-0.0018900027245747353	0.019260074650258918	-0.038309546256926064	0.01506808698356199	0.008145990773975154	0.06386201542249681	-0.07955642686700237	-0.06142037214379925	-0.029316618101257408	0.24115575608263018	0.04690659632921235	0.07359621077785128	0.020733084818790548	-0.013090869185561793	0.0745760561363048	0.09256122469730876	0.05273640452987827
dmw=15881	0.02786522119151713	0.07232440477871577	-0.04936006237881463	0.005884255512733416	-0.04844942912061845	-0.03732673924571539	-0.22418808469484658	-0.02611932667802097	-0.11452605803514182	0.15518098195651314	-0.18788650021162495	-0.10335765874091396	0.11759539964006893	-0.08015520282554717	-0.5108068967451014	-0.5036378727949495	0.03498879785990683
