dmw	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16
dmw=19696	0.893491124260355	0.8556477805846265	0.8928892889288929	0.9328358208955224	0.9025604551920341	0.8910369068541301	0.90754039497307	0.910752688172043	0.9397590361445783	0.7841584158415842	0.8456140350877193	0.8991935483870968	0.9344978165938864	0.9619047619047619	0.9844961240310077	0.9836065573770492	0.7526881720430108
dmw=19697	0.8952857738840216	0.8408376963350785	0.896045197740113	0.9247863247863248	0.9036348267117498	0.9369627507163324	0.9223880597014925	0.9110546378653113	0.9423076923076923	0.7266187050359713	0.8958333333333334	0.7847533632286996	0.868421052631579	0.953125	0.9607843137254902	0.9506172839506173	0.6142857142857143
dmw=19698	0.8497547926883638	0.7522311942201445	0.8878504672897196	0.906054279749478	0.856440511307768	0.9004237288135594	0.8397435897435898	0.8646112600536193	0.9272151898734177	0.8252788104089219	0.8106060606060606	0.8809523809523809	0.8975903614457831	0.8796992481203008	0.8918918918918919	1.0	0.7350427350427351
dmw=19699	0.8876611418047882	0.7988560533841754	0.8800904977375565	0.9373297002724795	0.8962472406181016	0.9627329192546584	0.8333333333333334	0.9365079365079365	0.9041095890410958	0.7737226277372263	0.9	0.7906976744186046	0.8589743589743589	0.9642857142857143	1.0	1.0	0.68
dmw=19700	0.8694690265486725	0.8075489282385834	0.9239904988123515	0.9330357142857143	0.9014492753623189	0.9591474245115453	0.9015748031496063	0.9165154264972777	0.9198717948717948	0.7134146341463414	0.8422939068100358	0.9107142857142857	0.7578125	0.9359605911330049	0.9411764705882353	0.7906976744186046	0.7596153846153846
dmw=19701	0.8594429939077458	0.8362760834670947	0.8988149498632635	0.9173441734417345	0.919921875	0.9209677419354839	0.917910447761194	0.889308176100629	0.9301745635910225	0.7880794701986755	0.9346938775510204	0.8623853211009175	0.8032786885245902	0.9289099526066351	0.9683544303797469	0.9473684210526315	0.6972477064220184
dmw=19702	0.91047531149054	0.8725848563968669	0.9163346613545816	0.9338842975206612	0.9284064665127021	0.9786729857819905	0.8852223816355811	0.9213917525773195	0.8968481375358166	0.625615763546798	0.875	0.9263157894736842	0.952	0.9465648854961832	0.911504424778761	0.9285714285714286	0.7711864406779662
dmw=19704	0.8606798153587915	0.7779177162048698	0.9335232668566001	0.8988603988603988	0.895169578622816	0.9393939393939394	0.9143206854345165	0.8592896174863388	0.9463722397476341	0.7580071174377224	0.900709219858156	0.9391304347826087	0.8941798941798942	0.945273631840796	0.967948717948718	0.93	0.75
dmw=19705	0.8146143437077131	0.8101945003353455	0.8957983193277311	0.9200680272108843	0.8890625	0.9466666666666667	0.8980477223427332	0.8787128712871287	0.9097222222222222	0.7983870967741935	0.7246376811594203	0.725	0.8571428571428571	0.9084507042253521	0.8571428571428571	0.9620253164556962	0.7272727272727273
dmw=19706	0.8591635916359164	0.7960808328230251	0.9066455696202531	0.9147465437788018	0.8932384341637011	0.9136690647482014	0.8883572567783095	0.8641686182669789	0.9134199134199135	0.6047904191616766	0.8623188405797102	0.819047619047619	0.8648648648648649	0.9430051813471503	0.9850746268656716	1.0	0.7457627118644068
dmw=19707	0.9038846615939127	0.8681102362204725	0.9329239489844119	0.94287680660702	0.9364770070148091	0.9306466729147141	0.8996848739495799	0.9370409233997902	0.9312714776632303	0.6572481572481572	0.8049886621315193	0.859073359073359	0.8866498740554156	0.9632829373650108	0.9689922480620154	0.9503105590062112	0.8272727272727273
dmw=19708	0.9074949358541526	0.8569162436548223	0.9316628701594533	0.9261744966442953	0.9203222918531782	0.9264214046822743	0.9215509467989179	0.9125364431486881	0.9003215434083601	0.68125	0.8396436525612472	0.8566775244299675	0.9722222222222222	0.9659863945578231	0.9826086956521739	0.9876543209876543	0.7352941176470589
dmw=19709	0.9046511627906977	0.864963503649635	0.9094707520891365	0.9445350734094616	0.9287003610108303	0.9554655870445344	0.8888888888888888	0.9530284301606922	0.9446366782006921	0.5897435897435898	0.743455497382199	0.7668711656441718	0.8846153846153846	0.961218836565097	0.9532710280373832	0.9875	0.7605633802816901
dmw=19710	0.8380165289256198	0.8163120567375887	0.9394618834080718	0.8947368421052632	0.8641304347826086	0.906896551724138	0.8333333333333334	0.8666666666666667	0.7751479289940828	0.6632124352331606	0.8392857142857143	0.9065420560747663	1.0	0.9254658385093167	0.9777777777777777	0.9565217391304348	0.6170212765957447
dmw=19714	0.8753038405444823	0.8492514197212184	0.8903409090909091	0.9337511190689346	0.9197689345314506	0.9501187648456056	0.9316939890710383	0.9229671897289586	0.9178470254957507	0.7596153846153846	0.8453865336658354	0.8312883435582822	0.8704453441295547	0.9565217391304348	0.9444444444444444	0.958904109589041	0.815028901734104
dmw=19715	0.9055385660890248	0.8646228039958663	0.8973105134474327	0.9310344827586207	0.917910447761194	0.9513776337115073	0.9154411764705882	0.9095982142857143	0.938375350140056	0.827485380116959	0.9179331306990881	0.7749287749287749	0.958139534883721	0.9536679536679536	0.9429824561403509	0.9076923076923077	0.8758620689655172
dmw=19716	0.8911872441284207	0.8590179873602334	0.9257213014119091	0.9366963402571711	0.9403272377285852	0.9349173553719008	0.8967484312606959	0.91324200913242	0.9318936877076412	0.5886524822695035	0.8455008488964346	0.8508997429305912	0.9022222222222223	0.8865740740740741	0.9633507853403142	0.9672131147540983	0.69
dmw=19717	0.9263492063492064	0.8434690639873083	0.9362416107382551	0.911504424778761	0.9338327091136079	0.984375	0.8974358974358975	0.9442379182156134	0.9640287769784173	0.6173469387755102	0.8928571428571429	0.9154929577464789	0.9405940594059405	0.9736842105263158	1.0	0.9555555555555556	0.7786885245901639
dmw=19718	0.8799298860648553	0.8213391739674594	0.9225721784776902	0.946376811594203	0.9230310262529833	0.9500542888165038	0.9231433506044905	0.9170194750211685	0.9287598944591029	0.6907216494845361	0.8679867986798679	0.964824120603015	0.9553072625698324	0.9387308533916849	0.9487179487179487	0.9655172413793104	0.7425742574257426
dmw=19719	0.8396558466953461	0.8221830985915493	0.904572564612326	0.8917975567190227	0.9007765314926661	0.9230769230769231	0.8351851851851851	0.8937360178970917	0.8559670781893004	0.7897897897897898	0.7630769230769231	0.9609756097560975	0.8181818181818182	0.9105691056910569	0.9263157894736842	0.9657142857142857	0.7303370786516854
dmw=19720	0.8673857868020305	0.7981591058514136	0.9469387755102041	0.923728813559322	0.9045521292217328	0.9508670520231214	0.8918918918918919	0.9421157684630739	0.9090909090909091	0.8450704225352113	0.8457943925233645	0.8823529411764706	0.963855421686747	0.9245283018867925	0.921875	0.9782608695652174	0.6031746031746031
dmw=19721	0.6438174273858921	0.5813273727647867	0.7371323529411765	0.7155172413793104	0.6874524714828897	0.7568412822517592	0.6773084479371316	0.6817685589519651	0.7144736842105263	0.641156462585034	0.6494464944649446	0.7198443579766537	0.7241379310344828	0.7315875613747954	0.7842323651452282	0.8028673835125448	0.44565217391304346
dmw=19722	0.7262558869701727	0.679684254258413	0.804381049414162	0.7672354948805461	0.7596425211665099	0.8326848249027238	0.7650531286894924	0.7463258785942491	0.7579298831385642	0.6666666666666666	0.7084188911704312	0.7873303167420814	0.7980132450331126	0.8155136268343816	0.7943548387096774	0.8743455497382199	0.5821917808219178
dmw=19723	0.8096429383670685	0.7741554453106544	0.8555858310626703	0.8620938628158845	0.8530524041058887	0.9059561128526645	0.8355614973262032	0.826530612244898	0.8734177215189873	0.7288503253796096	0.7719665271966527	0.8333333333333334	0.8410852713178295	0.9051094890510949	0.9146919431279621	0.9181286549707602	0.6428571428571429
dmw=19724	0.8285633723389257	0.79115980355119	0.8876465284039675	0.8732111473763495	0.8675397877984085	0.9104895104895104	0.8466339723584485	0.8620126079850572	0.8666666666666667	0.7863128491620112	0.8159824046920822	0.8581730769230769	0.8685393258426967	0.8997613365155132	0.8960573476702509	0.9351145038167938	0.705989110707804
dmw=19725	0.7737729347117445	0.726383727752787	0.8411892675852066	0.8255887969446213	0.8053735255570118	0.8862194016319129	0.8084061135371179	0.8049645390070922	0.8159937888198758	0.7400194741966893	0.7875848690591658	0.8225058004640371	0.7918088737201365	0.8509021842355176	0.8740554156171285	0.8901601830663616	0.6498855835240275
dmw=19726	0.7021866582158136	0.6795010395010395	0.7950627793147478	0.7816921744152469	0.771466565349544	0.8202692003167062	0.7477233571252769	0.7652544630961897	0.7550607287449392	0.683861459100958	0.7281144781144782	0.7711496746203904	0.7438356164383562	0.8007414272474513	0.8461538461538461	0.8384030418250951	0.5978494623655914
dmw=19727	0.7396417534622868	0.6930041907558655	0.8267413116184382	0.800656847133758	0.7881672660602215	0.8516847596221627	0.7715147085693403	0.7809458933437136	0.781826900023975	0.6888400219901044	0.7117144600366077	0.7772351615326822	0.7959479015918958	0.8270893371757925	0.8450233800935204	0.8681785967399008	0.6111587982832618
dmw=19728	0.8126145947928126	0.7607238605898123	0.8732702112163147	0.8439897698209718	0.8444976076555024	0.9239766081871345	0.8312912346842601	0.8679802955665025	0.88	0.7859007832898173	0.7566371681415929	0.89171974522293	0.941747572815534	0.8489010989010989	0.8909090909090909	0.918918918918919	0.6262626262626263
dmw=19729	0.8589866156787763	0.8301320528211285	0.8988391376451078	0.9315068493150684	0.8862837045720985	0.98125	0.8850226928895613	0.8721804511278195	0.8707865168539326	0.7701612903225806	0.852589641434263	0.8883720930232558	0.9395973154362416	0.8571428571428571	0.95	0.9433962264150944	0.6724137931034483
dmw=19730	0.8405329027048849	0.830801768890598	0.9032640949554896	0.9129447388342165	0.8929909042268592	0.8977272727272727	0.9148336153412295	0.9098360655737705	0.8911439114391144	0.5921052631578947	0.797979797979798	0.9013698630136986	0.7493036211699164	0.9465116279069767	0.9738219895287958	0.9664804469273743	0.7055214723926381
dmw=19731	0.7460567823343849	0.6479198767334361	0.8571428571428571	0.825065274151436	0.7755681818181818	0.9078341013824884	0.82560706401766	0.7430555555555556	0.8235294117647058	0.5	0.7142857142857143	0.7767857142857143	0.8	0.75	0.9166666666666666	0.8909090909090909	0.3877551020408163
dmw=19732	0.7756521739130435	0.6863157894736842	0.8723640399556049	0.9003164556962026	0.8261376896149358	0.9453860640301318	0.8170028818443804	0.8312236286919831	0.797583081570997	0.6544502617801047	0.6334661354581673	0.8431372549019608	0.7864077669902912	0.8953488372093024	0.95	0.9306930693069307	0.5403225806451613
dmw=19733	0.7861942577886377	0.7389510901591043	0.9075342465753424	0.8783382789317508	0.8266178266178266	0.937984496124031	0.8492647058823529	0.8530066815144766	0.9030612244897959	0.8791946308724832	0.6782608695652174	0.7710843373493976	0.8740157480314961	0.879746835443038	0.9405940594059405	0.9444444444444444	0.7222222222222222
dmw=19734	0.8056951423785594	0.7623862487360971	0.9342857142857143	0.8586956521739131	0.8820638820638821	0.9149797570850202	0.84375	0.8561872909698997	0.8703703703703703	0.46099290780141844	0.7980769230769231	0.9428571428571428	0.875	0.9166666666666666	0.9565217391304348	1.0	0.5555555555555556
dmw=19735	0.8002699055330634	0.7431803060545575	0.8743386243386243	0.87	0.8596187175043327	0.9494163424124513	0.8453947368421053	0.8598130841121495	0.9336283185840708	0.6910112359550562	0.7901785714285714	0.9074074074074074	0.91	0.9435483870967742	0.9426229508196722	0.8727272727272727	0.5645161290322581
dmw=19736	0.8485181119648738	0.781195079086116	0.9187620889748549	0.9010238907849829	0.8628318584070797	0.9294871794871795	0.8652849740932642	0.8991825613079019	0.9259259259259259	0.5954198473282443	0.71875	0.8125	0.9032258064516129	0.9761904761904762	0.9347826086956522	0.8444444444444444	0.7045454545454546
dmw=19737	0.782983970406905	0.7246192893401016	0.9059561128526645	0.8785046728971962	0.8715083798882681	0.973404255319149	0.8604651162790697	0.8327272727272728	0.9035087719298246	0.9534883720930233	0.7435897435897436	0.9701492537313433	0.7631578947368421	0.8591549295774648	0.8666666666666667	0.9259259259259259	0.4411764705882353
dmw=19738	0.8327814569536424	0.7186654643823264	0.878003696857671	0.8395061728395061	0.9003164556962026	0.8738738738738738	0.8822055137844611	0.8700440528634361	0.8581560283687943	0.8877551020408163	0.7547169811320755	0.9552238805970149	0.8828125	0.8879310344827587	1.0	1.0	0.4473684210526316
dmw=19739	0.8543046357615894	0.8172043010752689	0.7974025974025974	0.9012345679012346	0.8735632183908046	0.95	0.8555133079847909	0.8962655601659751	0.8983050847457628	0.5283018867924528	0.717391304347826	0.8181818181818182	0.9791666666666666	0.9285714285714286	0.9629629629629629	0.9841269841269841	0.6363636363636364
dmw=19740	0.8396066463207867	0.8020523005627276	0.8985148514851485	0.8721804511278195	0.8877476155539251	0.9806763285024155	0.8548770816812054	0.8670465337132004	0.9256505576208178	0.552870090634441	0.7457627118644068	0.8636363636363636	0.7676056338028169	0.9072847682119205	0.9389312977099237	0.9363636363636364	0.675
dmw=19741	0.7801672640382318	0.7404692082111437	0.8842443729903537	0.8048780487804879	0.908284023668639	0.9649122807017544	0.8586206896551725	0.7932960893854749	0.8247422680412371	0.8055555555555556	0.6835443037974683	0.8305084745762712	0.9459459459459459	0.8735632183908046	1.0	0.9736842105263158	0.25
dmw=19742	0.7614314115308151	0.7353279631760644	0.869198312236287	0.8636363636363636	0.8694158075601375	0.9516908212560387	0.8328530259365994	0.8774703557312253	0.837037037037037	0.6842105263157895	0.6074766355140186	0.87	0.8181818181818182	0.9245283018867925	1.0	0.9787234042553191	0.5483870967741935
dmw=19743	0.8079422382671481	0.7496443812233285	0.9052044609665427	0.8646080760095012	0.8285256410256411	0.9182879377431906	0.7682926829268293	0.8193832599118943	0.8114285714285714	0.7052631578947368	0.668918918918919	0.896551724137931	0.9036144578313253	0.9096045197740112	0.9558823529411765	0.8870967741935484	0.7307692307692307
dmw=19744	0.8275347912524851	0.7983614019116978	0.9288990825688074	0.9207419898819561	0.9237804878048781	0.9479674796747968	0.9098457888493475	0.8896321070234113	0.865	0.776255707762557	0.9153439153439153	0.8341968911917098	0.9333333333333333	0.8863636363636364	0.9245283018867925	0.9590163934426229	0.7368421052631579
dmw=19745	0.8912448700410397	0.8770739064856712	0.941025641025641	0.9691211401425178	0.927170868347339	0.9212598425196851	0.9090909090909091	0.9184466019417475	0.9411764705882353	0.7254901960784313	0.8	0.9433962264150944	0.9655172413793104	0.9526315789473684	0.95	0.9135802469135802	0.8676470588235294
dmw=19746	0.8566094100074683	0.8032440056417489	0.9243421052631579	0.9133858267716536	0.9101123595505618	0.9504132231404959	0.8940092165898618	0.8615384615384616	0.9296875	0.7843137254901961	0.7256637168141593	0.8983050847457628	0.9009009009009009	0.8351648351648352	0.989010989010989	0.9772727272727273	0.6575342465753424
dmw=19747	0.8014059753954306	0.7504173622704507	0.8417085427135679	0.9037037037037037	0.8411214953271028	0.9333333333333333	0.8308351177730193	0.8174157303370787	0.8930817610062893	0.6275862068965518	0.6707317073170732	0.8703703703703703	0.7142857142857143	0.8857142857142857	0.8518518518518519	0.9545454545454546	0.5185185185185185
dmw=19748	0.7833865814696486	0.7337740384615384	0.8992125984251969	0.9171270718232044	0.849862258953168	0.9278996865203761	0.8134110787172012	0.8110599078341014	0.8918918918918919	0.7388059701492538	0.710691823899371	0.7264957264957265	0.7413793103448276	0.8888888888888888	0.9367088607594937	0.9212598425196851	0.3953488372093023
dmw=19749	0.8264761904761905	0.802334197851056	0.8713910761154856	0.8835425383542538	0.8920978740473325	0.95092693565976	0.8885172798216276	0.8931489629164048	0.9015918958031838	0.7917981072555205	0.8169811320754717	0.8278481012658228	0.8443804034582133	0.9173387096774194	0.9924528301886792	0.9627659574468085	0.6804123711340206
dmw=19750	0.7701219512195122	0.7183014354066986	0.8834244080145719	0.901213171577123	0.8239795918367347	0.9181818181818182	0.8429906542056075	0.8591549295774648	0.8423645320197044	0.7973856209150327	0.7239263803680982	0.6931216931216931	0.877906976744186	0.8767123287671232	0.9797979797979798	0.9181818181818182	0.5961538461538461
dmw=19751	0.8999615236629472	0.8736875596563792	0.9024390243902439	0.9135071090047393	0.9346076458752515	0.9707112970711297	0.9221611721611722	0.9169811320754717	0.9316239316239316	0.7470817120622568	0.7862595419847328	0.9446808510638298	0.9652173913043478	0.9644970414201184	0.9811320754716981	0.9622641509433962	0.7281553398058253
dmw=19752	0.8494554772581678	0.8362213527110117	0.8561020036429873	0.9274809160305344	0.912621359223301	0.9685534591194969	0.9133986928104575	0.8748091603053435	0.9488054607508533	0.726027397260274	0.774390243902439	0.944954128440367	0.7319587628865979	0.9285714285714286	0.96	0.9117647058823529	0.8230088495575221
dmw=19753	0.896551724137931	0.8534090909090909	0.8798701298701299	0.9149797570850202	0.6864686468646864	0.9186046511627907	0.7532467532467533	0.8781362007168458	0.5972222222222222	0.6266666666666667	0.7866666666666666	0.92	0.8095238095238095	0.6538461538461539	0.5789473684210527	0.6666666666666666	0.8205128205128205
dmw=19762	0.8482932996207333	0.8046511627906977	0.9094269870609981	0.9331742243436754	0.9036544850498339	0.9447004608294931	0.8571428571428571	0.8888888888888888	0.8855421686746988	0.4919786096256685	0.7816901408450704	0.8722222222222222	0.8863636363636364	0.8968253968253969	1.0	0.9770114942528736	0.6086956521739131
dmw=19763	0.860249697946033	0.8343881856540084	0.9305402425578831	0.9547872340425532	0.9170506912442397	0.9190871369294605	0.9030239833159541	0.9309978768577495	0.9163636363636364	0.8411764705882353	0.9069767441860465	0.9583333333333334	0.8666666666666667	0.9416058394160584	0.9698795180722891	0.9534883720930233	0.8070175438596491
dmw=19764	0.8726454877705931	0.8725193407332661	0.9058252427184466	0.9148665819567979	0.9325613079019074	0.9330628803245437	0.908284023668639	0.910333048676345	0.928125	0.6486486486486487	0.9131832797427653	0.8839779005524862	0.7510917030567685	0.9241379310344827	0.9402985074626866	0.952	0.9183673469387755
dmw=19765	0.8388732394366197	0.7648745519713261	0.8846694796061885	0.9354120267260579	0.8575305291723202	0.9095607235142119	0.8983957219251337	0.8752327746741154	0.84472049689441	0.8235294117647058	0.7664233576642335	0.8062015503875969	0.8796992481203008	0.8776978417266187	0.95	0.978494623655914	0.631578947368421
dmw=19766	0.8095644748078565	0.7750653879686138	0.9426934097421203	0.8778280542986425	0.8056112224448898	0.9151785714285714	0.7831632653061225	0.8390092879256966	0.8679245283018868	0.7023809523809523	0.7304964539007093	0.8290598290598291	0.9425287356321839	0.8985507246376812	1.0	0.9836065573770492	0.34210526315789475
dmw=19767	0.8020869565217391	0.7715218278253774	0.9066937119675457	0.8825214899713467	0.8636363636363636	0.9696969696969697	0.8495297805642633	0.8555758683729433	0.8545454545454545	0.609271523178808	0.8409090909090909	0.8771929824561403	0.8513513513513513	0.9255952380952381	0.9714285714285714	1.0	0.7122302158273381
dmw=19768	0.8860994886099489	0.8160152526215443	0.912258064516129	0.9323741007194245	0.8870779976717112	0.9381443298969072	0.9075297225891678	0.8954154727793696	0.9063545150501672	0.689119170984456	0.7528089887640449	0.92	0.8494623655913979	0.9248826291079812	0.9375	0.9879518072289156	0.819672131147541
dmw=19769	0.8593481989708405	0.7756452680344142	0.8956639566395664	0.929718875502008	0.8722222222222222	0.9335106382978723	0.8973799126637555	0.9166666666666666	0.9623655913978495	0.8873239436619719	0.8288770053475936	0.8870967741935484	0.9080459770114943	0.9379310344827586	0.9710144927536232	1.0	0.3854166666666667
dmw=19770	0.8715473317243229	0.821335646140503	0.9140445126630852	0.9232715008431703	0.9178004535147393	0.9373177842565598	0.9134199134199135	0.92	0.930976430976431	0.8205882352941176	0.8768328445747801	0.842809364548495	0.9455445544554455	0.9516129032258065	0.9545454545454546	0.9714285714285714	0.6107784431137725
dmw=19771	0.9072847682119205	0.8522648083623693	0.9145569620253164	0.9325842696629213	0.9333333333333333	0.9596774193548387	0.8757396449704142	0.9554655870445344	0.9594594594594594	0.6666666666666666	0.8445945945945946	0.9185185185185185	0.9152542372881356	0.9733333333333334	0.96875	0.803921568627451	0.7045454545454546
dmw=19772	0.8672955974842768	0.8344212704983283	0.893729056965055	0.918098510882016	0.9337121212121212	0.9553648068669528	0.9044890162368673	0.9283314669652856	0.9254807692307693	0.8509615384615384	0.7901785714285714	0.8589211618257261	0.8697916666666666	0.9234782608695652	0.9307958477508651	0.9836734693877551	0.7711267605633803
dmw=19773	0.8897526501766785	0.8323424494649228	0.935820895522388	0.9054878048780488	0.9402173913043478	0.9761904761904762	0.921161825726141	0.9160714285714285	0.9705882352941176	0.803030303030303	0.917910447761194	0.8505747126436781	1.0	0.9922480620155039	0.9590163934426229	1.0	0.5853658536585366
dmw=19774	0.8781549173194082	0.8653715834651006	0.946229913473424	0.9276111685625646	0.931129476584022	0.9651567944250871	0.9157164105106594	0.8932406822488945	0.9208053691275168	0.7610837438423645	0.8703374777975134	0.9274193548387096	0.8862068965517241	0.9327956989247311	0.9764705882352941	0.9895833333333334	0.7164948453608248
dmw=19775	0.8568619740464019	0.8176214648295866	0.9057649667405765	0.9283276450511946	0.9160714285714285	0.9626998223801065	0.8966789667896679	0.9334016393442623	0.8924050632911392	0.8666666666666667	0.8528678304239401	0.7238095238095238	0.8691588785046729	0.9279778393351801	0.9661016949152542	0.9382716049382716	0.6696428571428571
dmw=19776	0.8470111448834853	0.7610062893081762	0.8381201044386423	0.8880208333333334	0.8883495145631068	0.978494623655914	0.8308026030368764	0.8582089552238806	0.8461538461538461	0.7446808510638298	0.835820895522388	0.8571428571428571	0.8921568627450981	0.8924731182795699	0.9555555555555556	0.8870967741935484	0.7777777777777778
dmw=19777	0.8788981288981289	0.8158759981211836	0.9137199434229137	0.9011627906976745	0.899188876013905	0.9287305122494433	0.9101283880171184	0.8936781609195402	0.901060070671378	0.815028901734104	0.9132653061224489	0.8727272727272727	0.8728813559322034	0.9166666666666666	0.9195402298850575	0.9315068493150684	0.6805555555555556
dmw=19778	0.8610593558690445	0.8454428754813864	0.9206695778748181	0.9225130890052357	0.9136453526697429	0.9349804941482445	0.9171875	0.9231360491929285	0.8715277777777778	0.6572327044025157	0.8356164383561644	0.8864628820960698	0.9149797570850202	0.9279778393351801	0.9723756906077348	0.9791666666666666	0.8229665071770335
dmw=19779	0.9188144329896907	0.8591256072172103	0.9197860962566845	0.9132791327913279	0.9272445820433437	0.9263959390862944	0.9044834307992202	0.9157706093189965	0.9649122807017544	0.6971153846153846	0.8835978835978836	0.8688524590163934	0.9680851063829787	0.9117647058823529	1.0	0.9285714285714286	0.6857142857142857
dmw=19780	0.8214285714285714	0.7756286266924565	0.8924731182795699	0.831858407079646	0.8772845953002611	0.8738738738738738	0.8876404494382022	0.8847184986595175	0.8870967741935484	0.4639175257731959	0.7473684210526316	0.75	0.8936170212765957	0.9629629629629629	0.0	0.7068965517241379	0.5789473684210527
dmw=19781	0.8728033472803347	0.8608391608391608	0.9176672384219554	0.9103313840155945	0.9325681492109039	0.9605263157894737	0.9036608863198459	0.9083333333333333	0.9647887323943662	0.6842105263157895	0.8457142857142858	0.7323943661971831	0.9318181818181818	0.9438202247191011	0.9743589743589743	0.96	0.8095238095238095
dmw=19782	0.8836351441985245	0.8626802884615384	0.9172714078374455	0.9183895538628944	0.9097270818754374	0.968365553602812	0.8890925756186985	0.9173076923076923	0.9197860962566845	0.8082191780821918	0.8664259927797834	0.7863247863247863	0.8425531914893617	0.9446366782006921	0.9593023255813954	0.975609756097561	0.7948717948717948
dmw=19783	0.8732553753300641	0.8529874213836478	0.9440758293838862	0.9122085048010974	0.8917322834645669	0.9119170984455959	0.8890374331550802	0.9313593539703903	0.9615384615384616	0.7165354330708661	0.8566308243727598	0.8601398601398601	0.9119170984455959	0.9016393442622951	0.94375	0.9754098360655737	0.6981132075471698
dmw=19784	0.8234854151084517	0.7807933194154488	0.9330218068535826	0.9036827195467422	0.918918918918919	0.9225806451612903	0.9352818371607515	0.8951406649616368	0.8579881656804734	0.7071428571428572	0.8515625	0.9457364341085271	0.8488372093023255	0.9333333333333333	0.9428571428571428	0.9166666666666666	0.631578947368421
dmw=19785	0.8115942028985508	0.7522779043280182	0.8977469670710572	0.8713235294117647	0.8714499252615845	0.932475884244373	0.8707782672540382	0.8668885191347754	0.9173913043478261	0.7604790419161677	0.8578680203045685	0.9196428571428571	0.9305555555555556	0.896774193548387	0.9516129032258065	0.9384615384615385	0.4307692307692308
dmw=19786	0.8226299694189603	0.7756598240469208	0.8988326848249028	0.8848484848484849	0.8998302207130731	0.9628378378378378	0.9125560538116592	0.8630952380952381	0.864516129032258	0.768595041322314	0.7637795275590551	0.9078947368421053	0.8764044943820225	0.9083969465648855	0.9387755102040817	0.9344262295081968	0.390625
dmw=19787	0.8568764568764569	0.8111922141119221	0.8893805309734514	0.9016393442622951	0.8746642793196061	0.9202586206896551	0.8573667711598746	0.8685344827586207	0.8829268292682927	0.7039473684210527	0.7559808612440191	0.8111111111111111	0.9307692307692308	0.9365079365079365	0.963963963963964	0.9555555555555556	0.7380952380952381
dmw=19788	0.9016511127063891	0.8583535108958837	0.9319620253164557	0.9392712550607287	0.9503105590062112	0.9168975069252078	0.9384615384615385	0.9337748344370861	0.9620253164556962	0.7966101694915254	0.7948717948717948	0.925	0.9152542372881356	0.9668874172185431	0.9857142857142858	1.0	0.5666666666666667
dmw=19789	0.8630259623992838	0.7961264016309888	0.9076923076923077	0.9076517150395779	0.9390962671905697	0.9495798319327731	0.8968058968058968	0.9435483870967742	0.9186602870813397	0.5	0.8910891089108911	0.7657657657657657	0.9661016949152542	0.9772727272727273	1.0	0.9130434782608695	0.6779661016949152
dmw=19790	0.8912	0.8528225806451613	0.9095744680851063	0.926984126984127	0.920774647887324	0.9695121951219512	0.917910447761194	0.9098360655737705	0.8805970149253731	0.6666666666666666	0.8870967741935484	0.9058823529411765	0.9340659340659341	0.9239130434782609	0.967741935483871	1.0	0.6865671641791045
dmw=19791	0.8839095177123346	0.8371230845279288	0.9080459770114943	0.9473684210526315	0.9131868131868132	0.961453744493392	0.9062276306370795	0.919908466819222	0.9248747913188647	0.8612244897959184	0.7620137299771167	0.9580838323353293	0.806930693069307	0.9337121212121212	0.9525423728813559	0.9675324675324676	0.7807017543859649
dmw=19792	0.8771284829721362	0.8376992123099469	0.9122502172024327	0.9332386363636364	0.9095477386934674	0.938860103626943	0.9035874439461884	0.9202855443188578	0.9190340909090909	0.8049180327868852	0.8415841584158416	0.8637602179836512	0.8526315789473684	0.9360189573459715	0.92578125	0.9528619528619529	0.8181818181818182
dmw=19793	0.9310344827586207	0.9082100968893422	0.9145299145299145	0.9631336405529954	0.9375	0.9408740359897172	0.9334600760456274	0.9357429718875502	0.9523809523809523	0.7945945945945946	0.8791946308724832	0.9028571428571428	0.8936170212765957	0.9452054794520548	1.0	1.0	0.7388059701492538
dmw=19794	0.9059176438505591	0.8781362007168458	0.9240506329113924	0.9605504587155963	0.9319682959048877	0.9464285714285714	0.9254237288135593	0.9176578225068619	0.9498327759197325	0.7256410256410256	0.9201277955271565	0.889344262295082	0.9475806451612904	0.9647058823529412	0.9743589743589743	0.9578947368421052	0.6095890410958904
dmw=19795	0.8762443438914027	0.8335251246643651	0.882803943044907	0.9001848428835489	0.9157416750756812	0.9204440333024977	0.8971279373368146	0.8925979680696662	0.9029733959311425	0.6872586872586872	0.8742393509127789	0.8866279069767442	0.8575757575757575	0.9268867924528302	0.9761904761904762	0.9408866995073891	0.5523809523809524
dmw=19796	0.873249299719888	0.8352657004830918	0.8933518005540166	0.8979744936234059	0.9027777777777778	0.9477866061293984	0.905982905982906	0.9133782483156881	0.9284525790349417	0.866	0.8398876404494382	0.8776041666666666	0.8283582089552238	0.9634146341463414	0.9754901960784313	0.9568627450980393	0.73
dmw=19797	0.8690053285968028	0.8065875741492351	0.917687595712098	0.8991257565568258	0.9110344827586206	0.950626959247649	0.8796864349011588	0.9060283687943262	0.9257849666983825	0.731675392670157	0.8370044052863436	0.8422174840085288	0.8620689655172413	0.9390243902439024	0.9311475409836065	0.9469964664310954	0.7654320987654321
